Timestamp,Dst,Kp,Longitude,Radius,F_res_IGRF,Spacecraft,Latitude,F_res_CHAOS,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2023-04-23 19:40:00,-112.3330666874715,8.333,143.9222767,6829167.03,-57.277228471393755,A,47.7860744,-25.953283231174282,-85.97303412253677,46.91403007934923,-17.095334215635376,6.314176065727224,31.067381550474238,-30.300230253596965
2023-04-23 19:41:00,-112.66637335648056,8.333,144.03840209999998,6829815.83,-57.39924492580758,A,43.948454299999995,-12.303972578331013,-103.75571642558134,40.77292250031769,-1.9244173749248148,-1.1665244247087685,27.61886792164114,-11.870468945402536
2023-04-23 19:42:00,-112.99968002548964,8.333,144.1099031,6830493.58,-62.532062939339085,A,40.1101843,-6.2669328483898425,-111.90948235973701,34.780302678938824,4.664733060919389,-4.758727316693694,25.34443681331595,-2.693638640539575
2023-04-23 19:43:00,-113.3329866944987,8.333,144.1468716,6831194.43,-79.60149785895192,A,36.2715321,-8.601703848551551,-127.18979742061856,31.727570839758755,4.365872758040496,-14.283170732760482,25.191423720079456,2.326369267571863
2023-04-23 19:44:00,-113.66629336263472,8.333,144.1567853,6831912.43,-96.72624698210711,A,32.4327045,-12.136678479451803,-138.64501636720524,31.47808030955548,3.3332827498816187,-21.296620615026768,26.637073202945658,5.6435724611073965
2023-04-23 19:45:00,-113.99960003164378,8.333,144.14533179999998,6832641.67,-115.33189651840803,A,28.5938657,-16.218320479914837,-148.3725539228035,30.534797745820924,0.16610549997130875,-27.073336634173756,26.049787908560575,8.716425565195095
2023-04-23 19:46:00,-114.33290670065284,8.333,144.11694599999998,6833376.22,-131.30142202227216,A,24.755150399999998,-18.83327977452427,-155.9010969256051,28.450485385832508,-0.9606372943162569,-28.889574037093553,24.656829596630587,10.538514694926562
2023-04-23 19:47:00,-114.6662133696619,8.333,144.07517009999998,6834110.4,-140.95036587734285,A,20.9166723,-17.665306955303095,-154.92747229085944,25.537527690152956,-4.8997357948192075,-25.070513274647965,22.284401260626055,11.061755459451888
2023-04-23 19:48:00,-114.99952003867097,8.333,144.02290349999998,6834838.7700000005,-152.69747862427903,A,17.0785287,-19.119765639210527,-158.19453842971416,22.63103146743768,-10.55620529647058,-23.914090832950023,19.570798793368823,10.1291274794512
2023-04-23 19:49:00,-115.332826706807,8.333,143.9625809,6835556.19,-159.48235715840565,A,13.240805199999999,-18.80024123093608,-160.57079656931455,19.4025168797549,-12.41389610643455,-21.69410086760763,18.619685138323973,10.724070246687916
2023-04-23 19:50:00,-115.66613337581606,8.333,143.8963027,6836258.07,-151.15919681010928,A,9.4035773,-7.933276436659071,-151.16309199015086,16.580290227969158,-14.662687599735364,-9.170710392510955,18.855971008881625,9.854144866316346
2023-04-23 19:51:00,-115.99944004482512,8.333,143.82593509999998,6836940.09,-146.59898874403007,A,5.566912299999999,-5.150739718461409,-149.7905196367101,12.712502053429034,-22.98994580219778,-5.990077967482648,17.942840830277646,0.6858882792889744
2023-04-23 19:52:00,-116.33274671383418,8.333,143.7531897,6837598.32,-143.06957229410546,A,1.7308724999999998,-8.53968521015122,-152.47539902477365,7.0840496990022075,-21.96574292011519,-9.121880178274296,15.51131964606725,2.7167401656779475
2023-04-23 19:53:00,-116.6660533819702,8.333,143.6796904,6838229.34,-130.3623491963226,A,-2.1044845,-1.9811669890841586,-147.65181352103173,2.9673102229819506,-20.435849451114336,-0.9201002092922863,14.26926139474699,6.082029565497578
2023-04-23 19:54:00,-116.99936005097926,8.333,143.6070339,6838830.23,-122.60188917870255,A,-5.939104599999999,1.7307354356889846,-146.91133145744243,0.39583412752381264,-14.084923692091252,3.125936269589147,13.900741552630734,4.490983798155867
2023-04-23 19:55:00,-117.33266671998832,8.333,143.5368466,6839398.65,-108.54142405583843,A,-9.7729353,4.363157807048992,-137.35487858394845,0.7764390265801921,-6.495724495911418,6.293082963289635,14.101422572207866,3.348483470501378
2023-04-23 19:56:00,-117.6659733889974,8.333,143.4708456,6839932.92,-90.68501456735976,A,-13.6059263,6.859295482943708,-123.50866009387391,2.8974593161501616,-2.821421183172788,10.38189653178415,15.85723788041696,3.2547067328232515
2023-04-23 19:57:00,-117.99928005713342,8.333,143.41090499999999,6840431.92,-75.51821808190289,A,-17.4380277,4.842360463706427,-115.47412185246867,2.742631965739747,-4.100957395301521,9.646727533905505,14.22535285178401,3.938892677811964
2023-04-23 19:58:00,-118.33258672614248,8.333,143.3591371,6840895.01,-66.44781404407695,A,-21.2691885,2.5488944901444484,-113.57473452725026,0.6507673865357901,-4.041516728979332,9.751710624073894,11.06728370922292,5.451840690824611
2023-04-23 19:59:00,-118.66589339515154,8.333,143.3179918,6841322.07,-61.01047510434728,A,-25.0993541,-0.22922474886581767,-102.33805253065657,-0.042397630588311586,5.965771536626562,12.640512882593612,11.65614400119739,9.573515189498721
2023-04-23 20:00:00,-118.9992000641606,8.333,143.2903897,6841713.47,-51.70920583224506,A,-28.928463899999997,-8.26131884840288,-91.56641326467798,3.1773510922716923,8.622343404080311,12.262562155512569,12.28953181503175,17.164776803343557
2023-04-23 20:01:00,-119.33250673229662,8.333,143.279901,6842069.9,-53.77891098702821,A,-32.7564473,-22.728363415626518,-88.66186465597639,4.295747871224648,18.18964868538751,11.274756676783,12.671989252343792,31.332261533745623
2023-04-23 20:02:00,-119.66581340130568,8.333,143.2909976,6842392.37,-70.30981117662304,A,-36.5832173,-51.03816483353148,-81.23306004115148,2.207615609710956,43.710072033100005,11.56108266789306,13.267360194552566,60.39444350449776
2023-04-23 20:03:00,-119.99912007031475,8.333,143.3294183,6842682.21,-104.9147313519934,A,-40.4086619,-97.73705305276235,-42.412733468087026,3.8410937342951,96.73958430299535,42.14097478408621,16.001525052120996,117.85578721723141
2023-04-23 20:04:00,-120.33242673932382,8.333,143.4027109,6842941.04,-99.01375660676422,A,-44.2326323,-103.24444863092504,134.03374736550904,167.6504993444496,150.3100651074201,212.03664563882012,179.04794486482888,176.51938632150996
2023-04-23 20:05:00,-120.66573340745984,8.333,143.5210684,6843170.61,42.86239776590082,A,-48.054922999999995,29.93945212486142,107.93790932482989,1453.6219552026805,88.65803824480099,181.11135517713046,1464.2125090750706,118.32886245215923
2023-04-23 20:06:00,-120.9990400764689,8.333,143.6986623,6843372.7,307.74809257251763,A,-51.8752405,289.17646359850187,122.74948721583678,196.87538130145913,-280.32844467383984,190.92001710120894,206.9605283095534,-249.6915320791959
2023-04-23 20:07:00,-121.33234674547796,8.333,143.95586,6843549.2,309.37777682887827,A,-55.693150499999994,287.58936938788975,-21.148455341378394,-279.285666495497,-328.3512567315629,41.34134085763526,-269.1653670259925,-298.62791683752585
2023-04-23 20:08:00,-121.66565341448702,8.333,144.3230906,6843702.04,224.89933875749557,A,-59.5079887,202.64039195372607,-109.33717368969792,-371.2870486508923,-249.75715307598148,-54.25735574879036,-361.09737136089825,-223.15645748610405
2023-04-23 20:09:00,-121.99896008262304,8.333,144.8479971,6843833.23,152.94093788079772,A,-63.318693399999994,130.78397528326605,-130.99446384929934,-397.8971017864176,-172.02617672411725,-88.04349119864492,-389.7470216825616,-148.517521107402
2023-04-23 20:10:00,-122.3322667516321,8.333,145.60965,6843944.71,100.67419381927175,A,-67.1234733,71.6478044849282,-73.81953856276004,-415.0276967484176,-114.10491309473582,-42.95805096967297,-413.5718257383653,-85.68602368749998
2023-04-23 20:11:00,-122.66557342064118,8.333,146.74950769999998,6844038.22,79.32110457310773,A,-70.9190788,49.33024984893564,-8.845359966948763,-424.12119438777245,-93.22495691479708,17.606653135581382,-424.5491459222974,-64.93772614232876
2023-04-23 20:12:00,-122.99888008965024,8.333,148.5474596,6844115.33,68.43283055682696,A,-74.6990016,40.417674036711105,15.152431997838903,-444.787666483312,-85.73171042317699,30.205737587042677,-442.52506020605983,-59.109919603586604
2023-04-23 20:13:00,-123.33218675778626,8.333,151.6421645,6844177.34,61.20686120582104,A,-78.4481933,31.89241453033901,43.88751149109157,-450.08208405758523,-87.24185890680383,49.55484197522037,-446.8528215572396,-58.27952261039172
2023-04-23 20:14:00,-123.66549342679532,8.333,157.84307139999999,6844225.17,50.3925808920103,A,-82.1230684,22.56630864876206,37.29171977384431,-469.09950168129944,-88.47554053139902,33.09479543222005,-462.51000875786394,-58.826172094471985
2023-04-23 20:15:00,-123.99880009580438,8.333,174.3987381,6844259.390000001,34.389669720192614,A,-85.53668119999999,6.323857242787199,-67.25521125956766,-475.2899512534168,-85.85562012490846,-76.76255256049808,-459.2265574705134,-52.76002685803542
2023-04-23 20:16:00,-124.33210676481345,8.333,-127.16414909999999,6844280.26,1.1710985614263336,A,-87.341661,-27.177168082023854,-452.43304983637603,-241.13027632101694,-73.3231693429916,-440.42426451289884,-215.4109250396541,-36.18206146274315
2023-04-23 20:17:00,-124.66541343294946,8.333,-75.5034956,6844287.76,-83.52764506491076,A,-85.15422079999999,-112.16853633436403,-524.2056875862418,142.7905592131583,-21.448508762005076,-490.73248974469243,154.44344503014236,20.133661391431815
2023-04-23 20:18:00,-124.99872010195853,8.333,-61.136296599999994,6844281.66,-231.70699140449142,A,-81.6833688,-259.76427521822916,-717.4586018858718,173.47717828790064,25.32926211888116,-676.0994773772891,180.7073919209397,71.00837250821496
2023-04-23 20:19:00,-125.3320267709676,8.333,-55.5041097,6844261.41,-414.23773366470414,A,-77.994849,-442.1334810887929,-738.8317031928073,-128.07899375554462,137.19862686875422,-693.1811132694656,-123.61617960947933,186.80103447300644
2023-04-23 20:20:00,-125.66533343997666,8.333,-52.625698299999996,6844226.100000001,-462.7605934442108,A,-74.2406269,-489.01198420008586,-675.0285433317913,-871.7930726874642,128.47655614987525,-626.2675182588937,-868.5132243721514,180.3818123130186
2023-04-23 20:21:00,-125.99864010811268,8.333,-50.931156099999995,6844174.41,-307.1189013121257,A,-70.4583765,-327.2289159390166,-1050.6551522270347,-1220.0435249611248,-250.48387991179334,-1000.8745594414668,-1218.154440744653,-202.21406635692256
2023-04-23 20:22:00,-126.33194677712174,8.333,-49.848355999999995,6844104.87,-130.22681181113148,A,-66.661554,-140.03644390696354,-1080.2247408884432,-655.9052165391597,-464.4764790105546,-1024.1503783557182,-655.4189972642744,-421.88524322300145
2023-04-23 20:23:00,-126.6652534461308,8.333,-49.1213876,6844015.74,-43.809498788174096,A,-62.8561013,-44.98849246138707,-731.1170342769619,-318.7720531895468,-388.165497667007,-668.3672288463531,-319.72106797404444,-349.05713893983557
2023-04-23 20:24:00,-126.99856011513987,8.333,-48.619079299999996,6843905.11,-37.72158377109736,A,-59.0450272,-30.856480050555547,-261.1055107947341,-13.637502130086261,-121.75957672251752,-194.1149508518247,-15.186839418339673,-86.95009673228924
2023-04-23 20:25:00,-127.3318667832759,8.333,-48.2673535,6843771.0600000005,-60.288169345018105,A,-55.2300073,-42.67115467777694,-214.34391048605357,-14.865040026077793,-71.60045463833012,-140.38777837257294,-17.60967773157057,-42.73013820691267
2023-04-23 20:26:00,-127.66517345228496,8.333,-48.021225,6843611.75,-76.56299990251136,A,-51.4120412,-52.118005800191895,-208.89940779953395,-14.053034492048141,-53.32209952453195,-129.05380781323038,-18.711499382866464,-26.375579588744586
2023-04-23 20:27:00,-127.99848012129402,8.333,-47.851782199999995,6843425.36,-95.08403698665279,A,-47.591757,-62.60934592578997,-218.35177268095686,-13.180329240496576,-41.97232863204772,-135.23987895556456,-21.007587916995362,-20.097019321485277
2023-04-23 20:28:00,-128.33178679030308,8.333,-47.739575099999996,6843210.07,-113.09022428126627,A,-43.769566,-70.4758485109378,-232.11975113803783,-13.591550192608793,-34.485714522401395,-143.85549046686356,-24.627775758339794,-18.63984942872412
2023-04-23 20:29:00,-128.66509345843912,8.333,-47.6710115,6842964.01,-128.22537406171978,A,-39.9457472,-75.30855498141318,-242.7471344460646,-9.041679194763674,-29.926348784882066,-149.52612050063544,-22.320998174454417,-20.155192568819984
2023-04-23 20:30:00,-128.99840012744818,8.333,-47.636278999999995,6842685.4,-145.05497487504545,A,-36.1204968,-80.53404677008075,-252.55086674880658,-4.8239489701245475,-24.34555822724724,-154.3137143222193,-20.11660269138065,-21.843649401645962
2023-04-23 20:31:00,-129.59721555391278,8.333,-47.6280876,6842372.66,-163.60340433901365,A,-32.2939572,-85.83579563999228,-263.65668648261635,-3.3602353708511146,-18.97344444328337,-157.48958297516947,-20.26372351236523,-22.87147421626105
2023-04-23 20:32:00,-130.19731156967453,8.333,-47.640878099999995,6842024.45,-181.12445719650714,A,-28.4662355,-92.48584735705299,-268.8208796688523,-2.090113084627774,-11.661534349008434,-156.63823300480544,-20.197852351604524,-19.769697804538737
2023-04-23 20:33:00,-130.79740758543625,8.333,-47.6703052,6841639.73,-200.23908001259406,A,-24.6374157,-100.00950793068841,-270.4659104542716,-0.6413542271102415,0.3421927181407227,-154.35384881402388,-20.657496391760105,-14.510774088150356
2023-04-23 20:34:00,-131.3975035996261,8.333,-47.7128893,6841217.9,-227.7656145042165,A,-20.8075661,-111.50854047617031,-275.1474112477481,10.641088607600068,18.326556267908018,-152.36292872621198,-12.524083459401481,-6.941978880824536
2023-04-23 20:35:00,-131.99759961538786,8.333,-47.7657757,6840758.83,-259.6177338275884,A,-16.9767451,-127.28448060528171,-288.70416208393726,18.950094562101185,34.5297866156252,-154.81470064435962,-5.23009332744823,3.1635318300668587
2023-04-23 20:36:00,-132.59769563114958,8.333,-47.8265624,6840262.82,-279.52542801632444,A,-13.1450049,-136.14572851177581,-296.42086985240167,20.878601338908084,43.197254771509506,-153.50447454964888,-1.0943957367953772,9.792908361845548
2023-04-23 20:37:00,-133.19779164691133,8.333,-47.8931719,6839730.66,-295.44492533268567,A,-9.3123943,-143.20571458965424,-304.1585582632433,20.319758126141096,50.72108412210946,-153.2581856097422,-0.28489353358509106,17.465823306973107
2023-04-23 20:38:00,-133.79788766110119,8.333,-47.963753499999996,6839163.68,-305.4688089643132,A,-5.478961099999999,-150.21733291336204,-309.6860443090045,20.260655291401235,59.1470982906485,-154.90395625754172,1.9622080004801319,29.109314298025765
2023-04-23 20:39:00,-134.3979836768629,8.333,-48.0366054,6838563.7,-313.0472755305309,A,-1.6447528999999999,-159.49196998603293,-318.448815839085,21.14805104945117,70.13333123430652,-163.14022433360878,6.734689689379593,40.53370808373393
2023-04-23 20:40:00,-134.99807969262466,8.333,-48.1101082,6837933.01,-312.9433205771347,A,2.1901807,-162.7105904011587,-327.11618020616515,20.18307442139576,70.67464427547452,-171.1032946277519,8.023160319143244,40.87157661131914
2023-04-23 20:41:00,-135.59817570838638,8.333,-48.1826655,6837274.5200000005,-305.6017592828139,A,6.0257869,-161.53440367888106,-333.24486717983746,17.89894987925709,67.28177936698648,-177.4619438985901,5.683917633173223,36.12027775541992
2023-04-23 20:42:00,-136.19827172257627,8.333,-48.2526461,6836591.71,-291.1929600299045,A,9.8620096,-157.659587911392,-335.0838165329624,20.096581723105373,65.4879954033022,-181.75206595123746,7.2513072394240226,32.8430647635123
2023-04-23 20:43:00,-136.798367738338,8.333,-48.318323199999995,6835888.47,-268.5639906443139,A,13.6987887,-148.3289570251436,-330.8807279049106,27.152478023824187,66.01744995117588,-179.8139620781185,14.787227455578432,29.88581065092876
2023-04-23 20:44:00,-137.39846375409974,8.333,-48.3778071,6835169.07,-243.6214531593505,A,17.5360578,-137.69424718022492,-326.8946501070568,40.21855449148006,69.29322264300754,-178.2160026523634,28.994467730576616,31.10963376771724
2023-04-23 20:45:00,-137.99855976986146,8.333,-48.4289632,6834438.15,-214.700773392291,A,21.3737425,-124.58938409515758,-319.9997201916631,54.53542321761688,72.71410780132646,-174.98266914821215,44.76007806151483,32.57119292460993
2023-04-23 20:46:00,-138.59865578405132,8.333,-48.469308999999996,6833700.76,-183.76872619663482,A,25.211758399999997,-109.9817681801942,-312.4923716879566,76.61950709849407,79.70003769454343,-171.86735869221593,68.46800391823217,37.432362659386854
2023-04-23 20:47:00,-139.19875179981307,8.333,-48.4958787,6832962.25,-149.7801260966371,A,29.0500084,-92.29510642094101,-299.7720246740937,112.77023207718503,89.00933468815128,-164.23836388349082,106.21323954107811,44.476156234588416
2023-04-23 20:48:00,-139.7988478155748,8.333,-48.5050384,6832228.26,-110.4604677768657,A,32.8883785,-69.53920395784371,-281.5931409747427,150.6695290562775,101.73417512776723,-151.57228312150983,145.5464138163279,53.796367214355996
2023-04-23 20:49:00,-140.3989438313365,8.333,-48.4922259,6831504.600000001,-64.08878456774255,A,36.7267322,-37.62084954065358,-258.3917996762684,196.59288426220792,122.4779081685192,-132.34036529741206,190.50042020413184,71.16805372557792
2023-04-23 20:50:00,-140.9990398455264,8.333,-48.451573499999995,6830797.2,-12.383609477619757,A,40.564901899999995,4.880034058420279,-229.42224573129715,249.83139244073118,149.07066526866765,-105.46179327118807,242.25852208798005,98.436137808676
2023-04-23 20:51:00,-141.59913586128812,8.333,-48.3753441,6830112.01,29.190140559134306,A,44.4026766,40.29293028268148,-176.82247975048813,428.59132503266756,169.99899404147436,-62.60129572691585,424.1683830275051,126.75987378178252
2023-04-23 20:52:00,-142.19923187704987,8.333,-48.2530595,6829454.88,45.34386218294094,A,48.2397808,46.87332221738325,-121.21770591460518,406.26942706263026,144.30589090390276,-16.593685745576295,406.6125970114949,102.70855613837193
2023-04-23 20:53:00,-142.7993278928116,8.333,-48.0701057,6828831.59,-6.849333508267591,A,52.0758424,-11.790656104589289,-135.6539539000023,253.57332618896862,66.7248601929241,-40.393223075614515,257.77710975148466,28.209843046643073
2023-04-23 20:54:00,-143.39942390700148,8.333,-47.8054031,6828247.82,-135.51481223623705,A,55.9103395,-146.27488297710806,286.2963657118635,956.3643857971929,-148.82452002454374,366.80797925688785,959.0801943732126,-184.0274533071788
2023-04-23 20:55:00,-143.9995199227632,8.333,-47.4273199,6827708.92,-195.83271880625398,A,59.7425049,-220.88335542390269,-2.1468710140961775,38.03628949266613,-198.59729382851947,61.254970459163815,39.74324882563815,-240.4272632926004
2023-04-23 20:56:00,-144.59961593852492,8.333,-46.8860622,6827219.86,-119.71211645941366,A,63.571148699999995,-154.94799307778885,-65.782911313152,-373.35521009713057,-139.95856411997374,-10.415845300503861,-369.38413281790554,-187.46444590633473
2023-04-23 20:57:00,-145.19971195428667,8.333,-46.098419299999996,6826785.2,-52.75121975749062,A,67.3942999,-90.0270371951483,-34.26474099765073,-366.33835546131513,-75.30268071781029,8.934885196208597,-360.69736620835283,-120.38643113278522
2023-04-23 20:58:00,-145.79980796847653,8.333,-44.9141718,6826409.0600000005,4.686639392995858,A,71.20841659999999,-41.447923944870126,-39.824970319846216,-350.0919867491302,-12.93045290952432,-13.183782038386198,-343.835053489604,-63.051669426662556
2023-04-23 20:59:00,-146.39990398423828,8.333,-43.0323584,6826095.09,43.55035730233067,A,75.0064025,-12.060226464367588,-36.13492745739768,-337.3405560422684,28.6572011999815,-24.08465947930108,-329.4494785119655,-28.385187495252467
2023-04-23 21:00:00,-147.0,8.333,-39.7534961,6825846.3100000005,75.34863450299599,A,78.7716567,11.111412140104221,-3.903811369375944,-370.77697064491736,58.295035198105325,-0.8618813419416256,-363.6429338584933,-6.254801267758012
2023-04-23 21:01:00,-147.60009601576172,8.333,-33.036876299999996,6825665.140000001,96.09687559241138,A,82.45475929999999,33.63642146488564,16.910471781380693,-406.745167057197,80.5369258458959,13.129969561043708,-402.130080000788,18.301142650088877
2023-04-23 21:02:00,-148.2001920299516,8.333,-14.3241632,6825553.37,118.06224795824528,A,85.8315865,62.308887738734484,199.5811741323455,-395.08877845637005,99.80123132232984,181.9366076708593,-397.7677103523122,44.9597724528212
2023-04-23 21:03:00,-148.80028804571333,8.333,49.366487199999995,6825512.07,171.54682175730704,A,87.2774074,116.6643699027918,500.72301019244424,73.35581797926648,150.9957083469635,498.4604935020909,41.82582343374861,96.93892897726619
2023-04-23 21:04:00,-149.40038406147508,8.333,95.20812219999999,6825541.63,268.12680411753536,A,84.7998166,212.11428050103132,233.02537122014417,385.1518968651011,253.69783309414197,266.125693503221,357.2378767487471,197.6301748695987
2023-04-23 21:05:00,-150.0004800772368,8.333,107.98352299999999,6825641.75,417.65022077401954,A,81.26709939999999,360.27986414387124,167.06599521195153,529.3930064173802,404.6421495935283,215.1574389831444,509.17503761691836,345.72579704415693
2023-04-23 21:06:00,-150.60057609142666,8.333,113.1687832,6825811.41,573.9930191074454,A,77.5470445,519.634886836524,253.09194033561243,270.8414219648929,559.4951568062679,309.0278879447801,252.47811169103215,501.6211672834761
2023-04-23 21:07:00,-151.2006721071884,8.333,115.8673968,6826048.92,616.089918555168,A,73.7680206,567.7908715250524,474.85992548495597,-441.6109321129471,565.4082190641057,539.5879367499929,-458.0068327278972,510.8113326898456
2023-04-23 21:08:00,-151.80076812295013,8.333,117.4723035,6826351.890000001,421.2558618452531,A,69.9634518,383.0299051693728,1299.4198218599577,-1077.9887250605293,205.92532747572113,1370.5616467878208,-1094.1398220936485,158.0421655756727
2023-04-23 21:09:00,-152.40086413871188,8.333,118.5039506,6826717.3,189.01802754497476,A,66.1456524,163.45768887366285,515.4544555916764,-1053.8332215404105,56.72466241977236,595.9609611528949,-1073.7513298115612,16.805002186440106
2023-04-23 21:10:00,-153.00096015290174,8.333,119.19892519999999,6827141.57,-1.3160765469147009,A,62.3201985,-10.299724703661923,410.5201443983333,-497.94437710256375,-113.48311862621631,502.16037191041323,-523.0783569629359,-142.95981022457272
2023-04-23 21:11:00,-153.6010561686635,8.333,119.67986769999999,6827620.57,-135.20523147603672,A,58.489984299999996,-126.18079742650298,172.42726246287384,-137.08325713072009,-192.38725337445067,278.04405144772863,-164.87987780285766,-211.8111571392874
2023-04-23 21:12:00,-154.2011521844252,8.333,120.0166143,6828149.58,-136.73416054329573,A,54.6566681,-107.52818903102161,-24.655550841063814,37.445880829522594,-133.73723416393477,98.65103441784595,13.700348339918946,-143.17716397623735
2023-04-23 21:13:00,-154.80124820018693,8.333,120.25184639999999,6828723.41,-108.86891079482302,A,50.821275799999995,-63.67288580011518,-99.41873088052125,95.05418798130404,-73.23302688357217,46.22716165878592,71.86142225478079,-81.12528041180485
2023-04-23 21:14:00,-155.40134421437682,8.333,120.41313509999999,6829336.62,-87.17189102462726,A,46.9844815,-33.143147923045035,-125.52694656618769,80.69603499515324,-34.0919947441289,33.2286095585805,57.66364997147366,-47.374199429330474
2023-04-23 21:15:00,-156.00144023013854,8.333,120.5191071,6829983.51,-85.08460047843982,A,43.1467514,-15.306383667142654,-142.0470946158457,74.24426874692426,-15.887799820913642,27.17052093490929,52.02455999767972,-28.062323446771188
2023-04-23 21:16:00,-156.6015362459003,8.333,120.58282589999999,6830658.21,-91.23525465559942,A,39.308422799999995,-4.019532985708793,-155.9213059041722,70.89630698534984,-4.728020658672904,23.48269511037506,49.79540236409912,-15.890544493769994
2023-04-23 21:17:00,-157.201632261662,8.333,120.61375249999999,6831354.8,-103.25392026740883,A,35.4697491,4.590729123709025,-165.314962700435,67.72627537629978,-0.1788243373921432,23.3660065760414,46.54071926170582,-8.239027933079342
2023-04-23 21:18:00,-157.80172827742373,8.333,120.61893599999999,6832067.36,-120.16254251467035,A,31.6309273,11.315776994968473,-173.88276309470893,63.5489143952027,-0.07088722231128486,25.230845884871087,41.85055060127115,-4.186168148386059
2023-04-23 21:19:00,-158.40182429161362,8.333,120.60376629999999,6832790.0,-138.30694424799003,A,27.7921151,16.46973985783552,-182.62670147707104,56.63779938487323,0.2619444935917272,27.422336201165308,36.100195149178944,-2.761048550484702
2023-04-23 21:20:00,-159.00192030737534,8.333,120.5724673,6833516.94,-159.5337870633448,A,23.953442499999998,19.637665760339587,-192.33273486174585,50.20086089790061,-1.3720886714399967,27.86325507133006,33.31138456457256,-2.1895565246122715
2023-04-23 21:21:00,-159.6020163231371,8.333,120.52843,6834242.59,-180.1002210691222,A,20.1150189,24.90598646946455,-204.18965692104757,41.90690289852614,2.2290813096315105,28.474634368845727,29.132967074840735,2.469759763089314
2023-04-23 21:22:00,-160.20211233889881,8.333,120.47444469999999,6834961.58,-191.21516104367038,A,16.2769384,34.493628515541786,-208.74671126746398,33.15306937011587,14.609854494139654,35.24073475065234,23.741262418330052,6.902147716353284
2023-04-23 21:23:00,-160.8022083530887,8.333,120.41286749999999,6835668.78,-196.66971967466452,A,12.439283699999999,40.988622111352015,-204.99590718150284,23.231882229286498,19.767219533223397,41.300811128083296,17.655952131597132,5.933185247673464
2023-04-23 21:24:00,-161.40230436885042,8.333,120.3457437,6836359.44,-202.9332614906889,A,8.602129,44.85361105407719,-204.5179945075506,14.601950237335245,23.060339971761096,44.988346031655965,11.743703671027106,4.508985985814888
2023-04-23 21:25:00,-162.00240038461214,8.333,120.27490159999999,6837029.28,-201.11860210470695,A,4.7655422,46.28452009022294,-199.42724573149098,7.0499973258019395,26.685701680199145,46.75610273964776,6.6729890559888645,1.8421039253903473
2023-04-23 21:26:00,-162.60249640037387,8.333,120.20203009999999,6837674.5600000005,-192.315489743145,A,0.9295859,46.956995533975714,-191.42172024274623,2.1210292445126555,26.653646726892475,48.75655795484636,2.4098202892207183,1.5633163557859007
2023-04-23 21:27:00,-163.20259241456375,8.333,120.12874289999999,6838292.13,-177.03064301755512,A,-2.9056818,46.11251673348306,-181.3826891455028,-0.7043847088530129,23.631195327532623,49.589339882793865,-1.818326479982531,-0.37513374612899497
2023-04-23 21:28:00,-163.80268843032547,8.333,120.0566389,6838879.350000001,-156.2673562022319,A,-6.7402058,44.429888556100195,-172.05765848235387,-4.188478145851263,13.743066930939676,50.27238364517689,-5.5066440657454905,-1.7328825371150742
2023-04-23 21:29:00,-164.40278444608722,8.333,119.9873599,6839434.3,-141.24820976338378,A,-10.573933499999999,38.6530860092098,-166.39561081310603,-8.253254154816204,13.334641892812215,49.86007840370803,-10.284522371785954,1.7976718185818754
2023-04-23 21:30:00,-164.99872010195853,8.333,119.9226518,6839955.65,-117.50566221588088,A,-14.4068147,30.83414258457924,-153.32678317662067,-13.386955134405298,8.454174518141372,50.543203740722674,-16.11071657474338,8.287745993831777
2023-04-23 21:31:00,-164.73207476744972,8.333,119.86443369999999,6840442.47,-92.71557487290556,A,-18.238799999999998,26.001766668756318,-136.5612218324386,-19.132996981791507,4.238913495129964,58.05898338937186,-21.682241918306147,15.386724204345228
2023-04-23 21:32:00,-164.46542943224247,8.333,119.8148806,6840894.2700000005,-70.32629225472192,A,-22.069837699999997,19.791046788908716,-124.48756159351615,-23.970967073983218,-2.8250290498835966,63.523417529500875,-25.659795903149302,20.70493300907401
2023-04-23 21:33:00,-164.19878409703523,8.333,119.77653009999999,6841311.01,-59.77046115502162,A,-25.8998721,10.37959464683081,-116.6770684805415,-33.02755764145019,-0.20039023173740134,67.17223932198613,-33.46022867245841,27.702998454115004
2023-04-23 21:34:00,-163.93213876182796,8.333,119.7524236,6841693.11,-53.42065410932264,A,-29.7288401,-3.729065620311303,-98.57336571978885,-45.07475729115862,10.384856422897428,77.02798395149512,-47.43238888702325,42.44645365575707
2023-04-23 21:35:00,-163.66549342731915,8.333,119.74629879999999,6842041.37,-65.130380405717,A,-33.5566672,-31.90269646642264,-77.70257848489564,-54.28608510619958,38.36375998567382,92.06655471667545,-58.20657692118135,73.13389073536382
2023-04-23 21:36:00,-163.3988480921119,8.333,119.762862,6842356.97,-103.37222874789586,A,-37.383261499999996,-80.14894631162315,-17.928545882235994,-67.31297106756926,103.99931002160884,140.3582143341955,-72.32323765455078,134.21230965552968
2023-04-23 21:37:00,-163.13220275690466,8.333,119.8081831,6842641.3,-130.80281377156643,A,-41.2085047,-123.44609924148972,139.96932724255566,4.417851183995026,175.9941118050483,282.01417733540984,-0.08189700012474077,208.62689894495998
