Timestamp,Dst,Kp,Longitude,Radius,F_res_IGRF,Spacecraft,Latitude,F_res_CHAOS,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2023-04-25 17:33:00,-40.95007201151566,2.667,-170.4442887,6844069.5200000005,16.026621082048223,A,-78.82337199999999,0.7894950905028963,-172.96237059171062,-66.72063279015856,-16.69614146033564,-170.5872448328123,-58.76846685657438,0.20138553736614995
2023-04-25 17:34:00,-40.933402677788166,2.667,-163.7090429,6844103.59,6.7337833957135445,A,-82.48543939999999,-10.886004963438609,-8.503590368785808,-100.38093139918055,-28.25844495108322,-10.73005118592937,-89.44980141698215,-7.575058329610329
2023-04-25 17:35:00,-40.916733344017004,2.667,-144.988801,6844124.09,0.6458962335673277,A,-85.8413262,-20.469847334235965,-49.747579775787926,-21.78172447541874,-4.0584494370777975,-50.55072983896798,-8.249065405687361,21.51704244514258
2023-04-25 17:36:00,-40.90006401024584,2.667,-81.57051489999999,6844131.26,-0.04955237909598509,A,-87.28109889999999,-22.405345490311447,-73.71882871110756,-34.81156155304234,-24.830939425432007,-61.878827256978184,-24.125883370774318,3.6553769649763126
2023-04-25 17:37:00,-40.88339467647469,2.667,-35.6977841,6844125.13,12.790599004867545,A,-84.8268393,-13.018715201986197,-73.44895592071589,-22.687087168956396,-40.69766755167802,-53.6564159153404,-20.224304519529255,-6.138734740699874
2023-04-25 17:38:00,-40.86672534274719,2.667,-22.8583297,6844105.46,31.086854650486202,A,-81.31649209999999,-0.8299070076100179,-42.89114221537602,10.006026351716628,-51.56892477655492,-23.50683814457807,8.045959316319113,-9.343560315894138
2023-04-25 17:39:00,-40.85005600897603,2.667,-17.6442192,6844071.67,34.42382864643878,A,-77.6177288,4.351155185206153,-31.620823690247562,17.744940685873644,-53.352369190834,-13.296062433015322,13.409502068343954,-12.10956045747298
2023-04-25 17:40:00,-40.83338667520487,2.667,-14.930160299999999,6844022.82,36.168194949983445,A,-73.8594165,5.900700580612465,-22.370723059328157,9.620501200618946,-52.04686480330565,-2.1686474417620047,5.452143420712218,-8.518816665044142
2023-04-25 17:41:00,-40.81671734143371,2.667,-13.315817599999999,6843957.74,38.32323371055827,A,-70.0750595,6.75464663654202,-15.962521808891324,2.683636567532176,-51.71226174300682,1.576658669837343,3.1692614235016663,-7.49485884891692
2023-04-25 17:42:00,-40.800048007706216,2.667,-12.2778806,6843875.07,36.4566719364484,A,-66.2769461,6.267338323457807,-8.13565667939838,0.8475748943565122,-46.11966892569035,5.263230460604973,4.601840861678738,-5.283825964361313
2023-04-25 17:43:00,-40.783378673935054,2.667,-11.578457,6843773.28,27.915024720179645,A,-62.470592399999994,5.7230913286839495,-5.6763047886142886,-1.0093295511187534,-35.16329393988417,6.600019399629673,2.8365417887689546,-3.6958876398202847
2023-04-25 17:44:00,-40.7667093401639,2.667,-11.0942338,6843650.58,21.37733349716291,A,-58.6588217,5.033496539857879,-8.742255489232775,-2.073473679777635,-29.229633522187214,6.442454906306011,1.4635322562826332,-2.7561882706941105
2023-04-25 17:45:00,-40.75004000639274,2.667,-10.7549941,6843504.98,17.419165101757244,A,-54.8432184,4.089963987178635,-10.221168665919322,-4.197644609836516,-25.055539962057082,4.8035656739248225,0.2721155913664006,-2.4074546873416693
2023-04-25 17:46:00,-40.73337067266524,2.667,-10.5178253,6843334.44,12.748112802073592,A,-51.0247337,3.7041960003989516,-10.445770204009023,-7.298225174850813,-19.118763855687575,2.4385011262711487,-1.7896401480788882,-2.9503272518086305
2023-04-25 17:47:00,-40.71670133889408,2.667,-10.3550089,6843136.94,4.308647130041209,A,-47.203969,3.4038476542773424,-9.177558578085154,-9.426639038139001,-8.292790128823981,2.603311336655679,-3.309085803369271,-2.3296626849514723
2023-04-25 17:48:00,-40.70003200512292,2.667,-10.2478201,6842910.51,-8.462462165094621,A,-43.3813205,2.1916629922670836,-10.841059443571794,-11.053267515439074,5.78318061416212,2.4832884536626807,-4.717276296826185,-0.7914288339961786
2023-04-25 17:49:00,-40.683362671351766,2.667,-10.183127599999999,6842653.350000001,-23.86311412876603,A,-39.5570585,0.11291456862090854,-17.381017116427756,-10.189386401719275,19.93635399710547,1.0559170423057367,-3.9963998340467697,0.7433627645186789
2023-04-25 17:50:00,-40.66669333762427,2.667,-10.1514224,6842363.79,-38.04640923314946,A,-35.7313737,-1.540441734749038,-25.584764308257945,-10.580959763400642,32.09148619135158,0.6843583051941096,-4.7791180800895745,2.5680688935826765
2023-04-25 17:51:00,-40.650024003853105,2.667,-10.1456202,6842040.4,-49.99751716967148,A,-31.9044049,-3.651641405595001,-36.03205784727834,-9.186844710832702,40.252563568545156,-0.7351853659311018,-3.9165182285678384,4.16487792713815
2023-04-25 17:52:00,-40.63335467008195,2.667,-10.1603049,6841681.99,-58.53614303704671,A,-28.076256599999997,-5.760331476296415,-46.16374011134212,-8.448391762103256,44.40445980126242,-2.844844496481528,-3.38962462194786,5.439396398927784
2023-04-25 17:53:00,-40.61668533631079,2.667,-10.1912326,6841287.67,-64.17415142578102,A,-24.2470109,-7.308104288578761,-53.388998236783664,-7.19492507038558,45.96665203691373,-4.390176821369096,-1.7080180928755908,6.085203975915647
2023-04-25 17:54:00,-40.600016002583295,2.667,-10.2349978,6840856.890000001,-68.97156703815199,A,-20.4167351,-8.823925617292844,-59.543039413421866,-4.5767987216136135,46.06995766700129,-7.374421162146973,1.9376720311911413,5.3428305360648665
2023-04-25 17:55:00,-40.58334666881213,2.667,-10.2887994,6840389.55,-74.20857159658772,A,-16.5854869,-9.982236249008565,-61.55253918266135,-3.6578104450850333,49.07100408343831,-7.7705718703309685,4.198362566951346,5.894173040200258
2023-04-25 17:56:00,-40.56667733504097,2.667,-10.3502739,6839885.99,-81.11222115226337,A,-12.753317899999999,-11.25717838818673,-64.19146564362745,-5.388895060751111,54.30899389294427,-8.770980712833989,4.048849937687919,6.5546906708295865
2023-04-25 17:57:00,-40.550008001269816,2.667,-10.4173715,6839347.03,-88.96458064746184,A,-8.920277,-12.308211302668497,-69.0758313684637,-6.691327854339761,59.56191401397518,-10.542309296113672,4.374971559896494,6.054460704795929
2023-04-25 17:58:00,-40.53333866754232,2.667,-10.4882603,6838773.93,-96.4879348797549,A,-5.0864117,-13.33366239461975,-74.96325018228526,-8.21416137871438,64.64958749781181,-11.773821355185646,4.40649646150905,5.798613892002322
2023-04-25 17:59:00,-40.51666933377116,2.667,-10.561250099999999,6838168.48,-102.59220813925276,A,-1.2517707,-14.433824833107792,-81.64424531054101,-6.603632848251436,68.16997394405553,-12.757430441110046,7.117766446394398,5.2885821364870935
2023-04-25 18:00:00,-40.5,2.667,-10.6347268,6837533.0600000005,-106.76898971821356,A,2.5835955999999998,-15.33360835657004,-89.37761520479035,-4.083180094829004,69.93839491709514,-13.591207437722915,10.059826452399648,4.905946392187616
2023-04-25 18:01:00,-40.48333066622884,2.667,-10.7070932,6836870.5600000005,-108.50353523307058,A,6.419634299999999,-15.445506580741494,-98.86719965716111,-4.504928405463033,65.4143506182254,-14.63004750266191,9.992046108872273,2.099589803253366
2023-04-25 18:02:00,-40.466661332501346,2.667,-10.776711599999999,6836184.3,-105.38529782947444,A,10.2562885,-17.021459848947416,-104.90132180754517,-5.9286630795850215,51.66390482673796,-16.57810892616908,8.692924590054645,0.7090567797005178
2023-04-25 18:03:00,-40.449991998730184,2.667,-10.8418429,6835478.13,-91.64699139080767,A,14.093494999999999,-16.847636391652486,-98.6170151017941,-3.8618821560994547,41.0270729722356,-15.951051011543314,9.655437882348906,-5.373155072101326
2023-04-25 18:04:00,-40.43332266495903,2.667,-10.900577199999999,6834756.51,-78.2440355454346,A,17.931185,-14.596591598416126,-93.50197469296472,-2.899526057263529,38.33519501126193,-12.535218729888584,10.62515723350748,-8.009372851544867
2023-04-25 18:05:00,-40.41665333118787,2.667,-10.9507503,6834024.29,-71.11677687384145,A,21.7692822,-12.003867436880682,-95.09711793240058,-5.086141297434324,34.72002686464657,-10.011686646088492,7.900322864919417,-6.734139687954666
2023-04-25 18:06:00,-40.39998399746037,2.667,-10.9898379,6833286.61,-60.94165292062826,A,25.607700599999998,-10.210860495186353,-89.34756393524367,-3.2824279642773035,26.027006198979507,-10.466700923232565,8.474292030530023,-2.408569357254237
2023-04-25 18:07:00,-40.38331466368921,2.667,-11.0148154,6832548.890000001,-46.0812955487163,A,29.4463409,-9.461851254593057,-80.22353348736215,-5.296067283051798,24.455470551500184,-12.367544649194315,9.792813870971258,0.41865767601848347
2023-04-25 18:08:00,-40.36664532991805,2.667,-11.021967199999999,6831816.8100000005,-30.58077983644762,A,33.285086199999995,-9.364425872234278,-72.90858093620045,-8.540424371765539,28.199687193788122,-13.657086164170323,9.687358423182786,0.5932072349351074
2023-04-25 18:09:00,-40.349975996146895,2.667,-11.0066174,6831096.29,-17.783890147191414,A,37.123796399999996,-8.564655427748221,-69.76477801270812,-9.923989524002991,33.298372134733654,-13.806049208746117,9.230164020494385,0.5009265186708944
2023-04-25 18:10:00,-40.333306662419396,2.667,-10.962736699999999,6830393.29,-7.8076170523127075,A,40.9622995,-6.9957790275875595,-65.72713009534709,-8.54178779894744,35.18689544792869,-11.64325965783064,8.906976077289755,-0.09090891243613441
2023-04-25 18:11:00,-40.316637328648234,2.667,-10.8823534,6829713.8,0.6299989464750979,A,44.800377499999996,-4.717421214256319,-63.34855988668642,-8.871568442788316,37.23668908088439,-10.558222484749422,7.287221635796186,1.039404866642144
2023-04-25 18:12:00,-40.29996799487708,2.667,-10.754641399999999,6829063.8,6.476482720478089,A,48.6377459,-2.202008471584122,-61.70013518118867,-6.230621494687512,37.715015736728674,-11.336375578186562,10.707072663296458,3.6585801835317397
2023-04-25 18:13:00,-40.28329866110592,2.667,-10.5644504,6828449.0600000005,13.990787265553081,A,52.474020499999995,1.9122974377532955,-58.98429058874899,-2.8464997307555677,40.2836361195441,-11.401732531227026,15.080565552643293,7.525784886587644
2023-04-25 18:14:00,-40.266629327378425,2.667,-10.289843699999999,6827875.13,18.395975457926397,A,56.3086585,7.511787373630796,-55.632456783019734,1.6411827698113939,40.05850432260195,-11.661587610095012,19.156040709010767,12.978029038909881
2023-04-25 18:15:00,-40.24995999360726,2.667,-9.8977524,6827347.350000001,24.21038167476945,A,60.1408589,13.230461149927578,-51.492165298650434,11.139292415365617,41.89180290458171,-16.299166970158694,29.614510190204783,19.916115232510492
2023-04-25 18:16:00,-40.2332906598361,2.667,-9.3358277,6826870.62,30.540186475489463,A,63.9693719,14.819951022604073,-52.5043870700174,32.00228556407683,46.47351745618653,-25.414811738275603,52.528788295234335,23.51282547756273
2023-04-25 18:17:00,-40.216621326064946,2.667,-8.515961299999999,6826449.43,15.436441813973943,A,67.7921124,-0.19255557991709793,-34.08714563486683,167.7217730725448,27.07558585400693,-14.932961925325799,186.09656727362074,7.148820725407859
2023-04-25 18:18:00,-40.199951992293784,2.667,-7.277584699999999,6826087.79,-11.141545887003304,A,71.6052969,-30.36940763025632,30.29106902426247,132.4445381698166,-14.70219145561714,39.692457656587976,148.3035968861974,-35.74872049143596
2023-04-25 18:19:00,-40.18328265856629,2.667,-5.2947711,6825789.2,-8.214304436332895,A,75.4012408,-31.751472844887758,56.082497167813926,-25.224315787086198,-17.118070264295966,56.797989068692004,-9.735002652031312,-40.843664591426204
2023-04-25 18:20:00,-40.16661332479513,2.667,-1.7952662,6825556.65,-1.5061929215298733,A,79.1616032,-30.0107204212909,67.91350607728691,-34.34195641679858,-9.849145290943852,62.451404617751905,-17.88995778788461,-37.80504393999581
2023-04-25 18:21:00,-40.14994399102397,2.667,5.5443061,6825392.49,1.1534735429740977,A,82.82993739999999,-29.502406305327895,78.61733711878969,-29.276921402490473,-5.646109542052727,68.56281455224143,-15.479607629474884,-35.58281849639752
2023-04-25 18:22:00,-40.13327465725281,2.667,26.9127281,6825298.390000001,2.5090350797690917,A,86.1343758,-29.22630022431258,116.62229215062143,-39.44677815269665,-2.9451497698319145,98.47009589989602,-34.6597764866342,-33.8537063584663
2023-04-25 18:23:00,-40.11660532352531,2.667,94.75314949999999,6825275.33,13.803031839466712,A,87.1588774,-21.336628373814165,105.24756012197389,117.4742978867182,10.096620821939723,93.67944404649074,96.34147873092047,-24.467501005870872
2023-04-25 18:24:00,-40.09993598975416,2.667,134.80189679999998,6825323.61,34.938879271205224,A,84.45050309999999,-4.884153333034192,6.6532120185561325,197.2121914138849,34.35392666122061,12.95871257088038,169.18705904941635,-5.574738703406183
2023-04-25 18:25:00,-40.083266655982996,2.667,146.2241245,6825442.79,64.96895620360738,A,80.8831381,19.999633488485415,-42.14177845306904,200.13530920782023,69.18569173868309,-29.427209689773463,173.16619939422338,23.15502252754959
2023-04-25 18:26:00,-40.066597322211834,2.667,151.0217936,6825631.7,107.16260600354144,A,77.15356009999999,59.13771872840152,-67.78847836180103,217.67871748995776,117.83986010915396,-50.626935607283485,193.96921050215963,67.5032397799805
2023-04-25 18:27:00,-40.04992798848434,2.667,153.5635355,6825888.44,125.79462738128495,A,73.3706378,76.80932719771954,35.84485997032334,-111.3029851016995,119.08524915594171,56.300868654556325,-131.90901885825906,66.22969944940269
2023-04-25 18:28:00,-40.03325865471318,2.667,155.0904516,6826210.46,64.44374416312348,A,69.5640671,14.410699784471944,16.870690904037474,-260.87143303264725,53.69386948487954,40.399222309501056,-280.427699877494,-2.252492231891665
2023-04-25 18:29:00,-40.016589320942025,2.667,156.0778934,6826594.54,40.17075802729232,A,65.74508039999999,-10.741733475631918,15.00423914079147,-50.30178503295019,35.913950437701715,35.61096118626119,-70.68133432330274,-22.126966114265088
2023-04-25 18:30:00,-39.999600031862045,2.667,156.7454519,6827036.83,33.833814486148185,A,61.918849699999996,-7.39980006890255,5.995084134303397,-18.0887532570448,32.7998884576009,22.880977068321954,-38.277172726066055,-16.01431901363685
2023-04-25 18:31:00,-39.91627336482804,2.667,157.2082418,6827532.95,25.55153690552106,A,58.0880924,-3.1806436969636707,-4.035463259215248,-0.2579296941530629,28.559551215163083,14.883120749937007,-19.571241857038785,-9.528050545515725
2023-04-25 18:32:00,-39.83294669757577,2.667,157.53235999999998,6828078.08,16.11699280749599,A,54.2543802,0.28574485033459496,-13.33808510880408,7.410365761535104,23.441563315020176,10.269916255616408,-13.000210906088796,-4.64288629181101
2023-04-25 18:33:00,-39.749620030323506,2.667,157.75846199999998,6828667.08,7.15225601511338,A,50.4186919,2.640828886978852,-21.841665771386033,5.944322563267633,18.988533856740105,8.700322091615817,-10.692771606230735,-1.9329986624361482
2023-04-25 18:34:00,-39.66629336307124,2.667,157.9129448,6829294.59,-3.3872421043924987,A,46.5816746,3.929084792456706,-29.975706263274333,5.927552919294612,13.481371822439542,7.267487144788902,-8.739859183129283,-0.20852765574818477
2023-04-25 18:35:00,-39.58296669603723,2.667,158.0137184,6829955.04,-12.647336882051604,A,42.7437778,4.621316951008339,-37.41375737470662,8.842645969295063,10.056203258591268,6.4251929738529725,-6.885741379086767,0.8057075269316556
2023-04-25 18:36:00,-39.49964002878497,2.667,158.0733884,6830642.69,-22.16690943056892,A,38.9053274,5.4898825757045415,-44.56286393877599,13.175379296697315,6.925796598479792,6.4829600124612625,-4.914654815257791,1.518268467658345
2023-04-25 18:37:00,-39.4163133615327,2.667,158.1011125,6831351.65,-27.391573262757447,A,35.0665689,5.687927033060987,-51.59877293933823,17.958985656213827,10.412511445196287,5.353852828506206,-3.611311826574024,2.5735143726924434
2023-04-25 18:38:00,-39.332986694280436,2.667,158.103733,6832075.97,-29.736482893542416,A,31.2276933,6.144342380714079,-52.957561841358256,22.11455369488783,13.720910635554901,4.847314704449673,0.12632443132437743,3.6700557907824987
2023-04-25 18:39:00,-39.249660027246435,2.667,158.0864958,6832809.68,-35.046656074704515,A,27.3888544,6.37964102150363,-52.3856449561863,21.21970511490551,10.651602928639477,5.297693526441435,-1.249768182213927,3.5098838871381304
2023-04-25 18:40:00,-39.16633335999416,2.667,158.0535222,6833546.96,-43.61035373323466,A,23.550179099999998,5.977665448859625,-56.43362204103687,21.825546063790398,7.672299960369855,4.581359000036173,-1.6223884477340107,3.9339550083168433
2023-04-25 18:41:00,-39.0830066927419,2.667,158.0081294,6834282.11,-48.264152908705,A,19.7117751,6.140709880339273,-58.36013212472972,22.050851419773835,8.846599541802789,4.731266720602434,-2.2794008775576913,4.659728607641227
2023-04-25 18:42:00,-38.99968002548963,2.667,157.9530539,6835009.75,-51.19045588263907,A,15.8737357,6.181906899102614,-57.51824151381152,22.406289402399807,7.200306614058718,5.0002981834622915,-1.9406952481444932,5.355155961959099
2023-04-25 18:43:00,-38.91635335845563,2.667,157.89061279999999,6835724.88,-53.52305584372516,A,12.0361429,6.060054169360228,-56.860390139994706,21.643531690288455,4.116061477816402,5.68476635832485,-2.1951915282243135,4.477802749490365
2023-04-25 18:44:00,-38.833026691203365,2.667,157.82282279999998,6836422.88,-53.06441154212371,A,8.199069399999999,5.898966445929545,-54.919255533583055,20.624192683011643,-1.0524693120019037,6.195162166724913,-2.210728747995745,3.7845329925066835
2023-04-25 18:45:00,-38.7497000239511,2.667,157.7514933,6837099.53,-53.65528865443048,A,4.3625808,5.221167491174128,-56.67386097315102,18.253239353306526,-9.241774092933156,5.842593911031145,-2.0872312476030856,1.6488544859939793
2023-04-25 18:46:00,-38.66637335669883,2.667,157.6783008,6837751.08,-55.279635254984896,A,0.5267377,3.981548196657968,-62.050541180902655,14.670257994519488,-14.680814046178057,4.52767930238042,-1.5284602302999701,0.4273937126090459
2023-04-25 18:47:00,-38.583046689664826,2.667,157.6048537,6838374.3,-58.368325632476626,A,-3.3084043,3.427874848501233,-69.28322633866992,11.45784553711428,-13.473975670955042,3.9763241564614873,-1.0653609067308025,0.19582157371951325
2023-04-25 18:48:00,-38.49972002241256,2.667,157.532751,6838966.49,-59.36313164078092,A,-7.1427926,2.9241298822926183,-71.1464790604914,7.921018096054468,-4.600383471135501,3.6842019171417633,0.08682831900296151,0.5530468501983705
2023-04-25 18:49:00,-38.416393355160295,2.667,157.46364029999998,6839525.43,-51.156140731298365,A,-10.9763769,3.190751112953876,-63.83230805905259,8.002221904665475,-0.034049059919198044,4.465786515065702,1.500831942100831,1.02948371200182
2023-04-25 18:50:00,-38.33306668790803,2.667,157.3992797,6840049.49,-43.74567784045939,A,-14.809107399999998,3.3134988168167183,-58.94543459430497,8.400115908161752,0.7602527835297224,4.370925484530744,3.7724176990941487,0.559279757184413
2023-04-25 18:51:00,-38.24974002087402,2.667,157.3416083,6840537.640000001,-34.196714970705216,A,-18.6409341,2.88550364713592,-53.638051078636636,7.365471791944401,-2.2138568599621067,3.7920372205626336,4.949623245774092,0.27878035187677597
2023-04-25 18:52:00,-38.166413353621756,2.667,157.2928313,6840989.37,-27.846374115048093,A,-22.4718052,2.722348359580792,-53.38910074595333,6.262182626776848,-5.624981843673595,4.457796869523008,6.382805517782799,0.7801032608440437
2023-04-25 18:53:00,-38.08308668636949,2.667,157.2555294,6841404.67,-25.598688021098496,A,-26.3016649,2.3361572847425123,-50.692483903207176,6.633239113562013,-2.042681027422077,4.034291779546038,8.160901819571336,0.7481453244035947
2023-04-25 18:54:00,-37.999760019117225,2.667,157.2328037,6841783.98,-18.21143097649474,A,-30.1304499,1.6177718692706549,-46.66392349742091,7.108830648479852,-4.655265895431512,3.059600792283163,9.8195098630149,0.7772094668398495
2023-04-25 18:55:00,-37.91643335208322,2.667,157.2284748,6842128.100000001,-14.104734691973135,A,-33.958084899999996,0.7560837195051135,-44.770352311436,9.88687320340523,-4.863611870656314,3.2231641061225673,11.966692006522862,1.7472184797152295
2023-04-25 18:56:00,-37.83310668483095,2.667,157.2473651,6842438.21,-10.037183451175224,A,-37.7844763,-0.6071289000901743,-41.02634281530845,13.880491430052643,-4.545130857623008,3.004444054393389,13.757347673268669,3.0143698265601415
2023-04-25 18:57:00,-37.749780017578686,2.667,157.2957098,6842715.74,-5.410611062121461,A,-41.6095025,-2.6057161366770742,-37.67580427260873,17.420185303793914,-5.574914009448548,2.0953769807038043,15.424146087053487,4.729555733043526
2023-04-25 18:58:00,-37.66645335032642,2.667,157.38177679999998,6842962.350000001,-3.010808230181283,A,-45.4329998,-5.809133080729225,-34.345684456577146,21.236683301805897,-4.75099518764182,2.304985047385344,18.42430771054842,8.171291831640701
2023-04-25 18:59:00,-37.58312668329242,2.667,157.51683,6843179.86,-2.3690873199739144,A,-49.2547393,-10.353051248013799,-35.73454279012367,25.71919891819107,-3.5192119554412784,-1.9558178858278552,23.24237764084137,12.12644819248817
2023-04-25 19:00:00,-37.499800016040155,2.667,157.71668549999998,6843370.12,-0.6711455210097483,A,-53.074391,-12.696721384338161,-11.355619810901771,28.720500742141667,1.0290004263588344,20.35705171378504,27.04800405194328,18.726210960157914
2023-04-25 19:01:00,-37.41647334878789,2.667,158.00433479999998,6843535.07,13.175859299721196,A,-56.8914616,-1.3345504808676196,1.4669090044244513,94.0548400202324,-4.225988001977385,31.319816838633415,92.91002063696669,14.170219562918646
2023-04-25 19:02:00,-37.33314668153562,2.667,158.4146021,6843676.69,39.46107475771714,A,-60.7051866,24.431527616317908,18.911088972134166,120.03770083910604,-26.980434033066558,45.81865915387061,119.98836802149981,-9.680562017761986
2023-04-25 19:03:00,-37.24982001428335,2.667,159.0029409,6843796.94,64.92145527857065,A,-64.5143248,50.43357279751217,-53.35524777126511,266.59962637475564,-41.618323604998295,-30.963700746534414,267.4915513231963,-26.22512770836329
2023-04-25 19:04:00,-37.16649334724935,2.667,159.86338229999998,6843897.71,53.87176565279515,A,-68.3167371,39.94267943104205,83.2046712991571,-122.93391291420176,-66.84603522799443,100.340212456254,-122.53651041774992,-53.037510645139264
2023-04-25 19:05:00,-37.083166679997085,2.667,161.1689812,6843980.7700000005,27.463875619054306,A,-72.1084347,14.15984096788452,34.67388322813986,-138.88838672415022,-42.87112006507232,45.738849260224924,-138.96541931672982,-30.139022448616743
2023-04-25 19:06:00,-36.99984001274482,2.667,163.2758362,6844047.62,12.728330778983945,A,-75.88110929999999,-1.582491199405922,23.577137692838733,-119.91073394790419,-27.272655638887954,28.4196263815802,-120.50766429359373,-13.373918159821187
2023-04-25 19:07:00,-36.916513345492554,2.667,167.04490859999999,6844099.43,-0.4320428726277896,A,-79.6143757,-14.906238121991919,17.12055509551101,-106.93203740035733,-14.050057255321008,16.179626720041597,-106.62642841058369,0.827079213122488
2023-04-25 19:08:00,-36.833186678458546,2.667,175.1508237,6844137.05,-14.379412343958393,A,-83.24303259999999,-30.544722235375957,-1.4400465653952779,-107.25654854433196,-0.5807790569160716,-8.633614661885986,-103.31689967470538,17.783518243224535
2023-04-25 19:09:00,-36.74986001120628,2.667,-160.1973074,6844160.99,-29.776162079899223,A,-86.43275009999999,-49.42423330205929,-58.78084688573199,-100.5963673450533,14.903094416382373,-65.05487759560128,-89.58340416124156,38.64479983066849
2023-04-25 19:10:00,-36.666533343954015,2.667,-89.8457452,6844171.44,-35.0605469768343,A,-86.9891923,-56.78486016450188,-64.14771385931363,-119.11972822901407,-5.243994518714317,-53.693649672266474,-106.42961824781923,22.68486812734045
2023-04-25 19:11:00,-36.58320667670175,2.667,-55.2036921,6844168.34,-6.1254938565107295,A,-84.11142579999999,-30.667809850900085,-135.53111612825887,-125.85539187272661,-53.9821379480054,-117.44784449744839,-117.55696335965968,-20.77894914618082
2023-04-25 19:12:00,-36.49988000966774,2.667,-44.924873399999996,6844151.4,17.09036262499285,A,-80.5365036,-11.996839149251173,-59.113561430294794,-4.057314410767049,-42.551978240509925,-39.28256658661303,2.5167452179275642,-2.799648858657747
2023-04-25 19:13:00,-36.416553342415476,2.667,-40.4590758,6844119.98,24.50393872519635,A,-76.8198773,-6.314741927584691,-49.43778761223621,21.104423180283902,-48.32042626925977,-30.25261340176621,25.62035475030848,-5.741630215783516
2023-04-25 19:14:00,-36.33322667516321,2.667,-38.051134499999996,6844073.07,25.44427075936983,A,-73.0543807,-6.127990587970999,-39.370929451581105,11.680574354044438,-47.599210977710754,-23.027323228523528,15.138718099846187,-4.287703876161686
2023-04-25 19:15:00,-36.249900007910945,2.667,-36.5898228,6844009.4,21.225345302875212,A,-69.2664594,-5.738569444456516,-32.270520476489764,11.123518173263093,-41.22986594772374,-17.277358016721337,14.232970239753442,-2.7176413865672657
2023-04-25 19:16:00,-36.16657334087694,2.667,-35.6388578,6843927.47,15.573437322924292,A,-65.46632579999999,-6.026030687677121,-30.52196156901482,8.925678029179494,-35.28172624753279,-15.307842419109875,10.74816346793068,-1.9104131381463958
2023-04-25 19:17:00,-36.08324667362467,2.667,-34.993421999999995,6843825.5200000005,9.885906538329436,A,-61.658715799999996,-6.006436023129936,-33.60067898966736,9.847138688257928,-31.726557825804775,-15.29691460741742,9.686443490275224,-2.4430140510703495
2023-04-25 19:18:00,-35.999920006372406,2.667,-34.5449256,6843701.62,6.047649064010329,A,-57.846108799999996,-5.958142438626965,-35.11129424834144,7.242938712928208,-28.916822606719506,-15.536057761852135,6.075990333597474,-2.8641865318895725
2023-04-25 19:19:00,-35.91659333912014,2.667,-34.230494799999995,6843553.850000001,4.304525742325495,A,-54.0299191,-5.445620945418341,-36.998147593432805,6.267600144566359,-28.61718874568396,-14.834704921082448,4.399831171606365,-3.2460400384625245
2023-04-25 19:20:00,-35.83326667208614,2.667,-34.0112059,6843380.350000001,4.625009581111954,A,-50.211005799999995,-5.724585751711857,-29.86751964209725,5.90103807165724,-25.037476120018255,-14.493019104653285,1.8020142112995927,-2.7010755276969576
2023-04-25 19:21:00,-35.749940004833874,2.667,-33.8616557,6843179.3,-9.528284116808209,A,-46.3899164,-6.25059263080766,-28.537549558539467,8.148124758025915,-7.982267182003852,-14.457700469190968,0.11917792989015652,-1.8504704156257503
2023-04-25 19:22:00,-35.66661333758161,2.667,-33.7645364,6842948.88,-23.565115671251988,A,-42.5670138,-6.75080960917694,-33.38029898023706,10.183820391624977,4.902098396352812,-13.60023966753397,-0.4358302103210008,-0.7830835928980378
2023-04-25 19:23:00,-35.58328667032934,2.667,-33.7076229,6842687.2700000005,-34.535149495932274,A,-38.7425469,-7.264199508357706,-38.856910245689505,10.979286226172917,13.986898868719436,-13.833909875178506,-1.0470775885000876,-0.2613100893286173
2023-04-25 19:24:00,-35.499960003295335,2.667,-33.682006799999996,6842392.7700000005,-45.07520865240076,A,-34.9166929,-8.76150257104382,-43.369379616613514,10.546238423492014,23.24942093192294,-12.837133026383526,-1.5610422639342687,2.087864503646415
2023-04-25 19:25:00,-35.41663333604307,2.667,-33.681013899999996,6842063.890000001,-54.190055995328294,A,-31.089581499999998,-11.135988179743435,-47.40720025219525,10.674362485769961,31.065219734811762,-13.030568107968065,-1.3960440636428757,4.7031523817840934
2023-04-25 19:26:00,-35.333306668790804,2.667,-33.699514799999996,6841699.42,-63.57374994388374,A,-27.261311799999998,-13.442031085134658,-50.66753575185794,12.12443415306916,39.476833235949016,-14.161326303483293,0.7555469891158282,5.961396443370177
2023-04-25 19:27:00,-35.24998000153854,2.667,-33.7334696,6841298.57,-72.91030992460946,A,-23.431962199999997,-14.962543065234058,-53.56635944264053,12.968748149618477,48.5327618950414,-12.789522892724563,2.366112205407262,8.22773733075337
2023-04-25 19:28:00,-35.16665333450453,2.667,-33.7796197,6840860.9,-82.27674392671906,A,-19.6015969,-16.448831934900227,-56.714702389341255,14.61249989184671,57.83262950692915,-12.076898613373487,4.377784858441373,9.942528876576034
2023-04-25 19:29:00,-35.083326667252265,2.667,-33.83527,6840386.38,-93.05150697805948,A,-15.7702718,-16.965029635757674,-63.871322940238315,14.881000955378113,66.97956050151697,-11.304329301712642,3.976801609403992,11.7059482070581
