Timestamp,Radius,Kp,Latitude,Longitude,F_res_CHAOS,Dst,F_res_IGRF,Spacecraft,B_NEC_res_IGRF_N,B_NEC_res_IGRF_E,B_NEC_res_IGRF_C,B_NEC_res_CHAOS_N,B_NEC_res_CHAOS_E,B_NEC_res_CHAOS_C
2024-05-13 19:35:00,6846746.01,2.333,24.1130006,-11.510261499999999,-9.454087989572145,-55.0,-80.63789912781431,A,-119.49819045830372,-14.855632789038282,45.21223483012909,-14.310697213208186,-1.6306116460480098,5.457532274647747
2024-05-13 19:36:00,6847443.94,2.333,20.285693,-11.553846,-12.728133739634359,-55.0,-91.32835300665829,A,-124.03137592970961,-17.92287183904773,61.44717331041829,-15.942127124642866,-4.0612167024769406,4.537155514519327
2024-05-13 19:37:00,6848136.03,2.333,16.4586975,-11.6074655,-12.572382000842481,-55.0,-102.96956322733604,A,-122.83709395514961,-17.899515930828557,67.42939509955158,-14.515696764283348,-4.269764673625332,5.204749812796763
2024-05-13 19:38:00,6848817.45,2.333,12.6320973,-11.6687605,-12.834605568550614,-55.0,-118.93529168895111,A,-126.05200949730352,-16.868185646506845,73.96933609751659,-13.57311350659802,-2.642427467156722,6.3700678108018565
2024-05-13 19:39:00,6849483.67,2.333,8.8059674,-11.735685,-13.644063097788603,-55.0,-134.7334540896918,A,-129.1036427912295,-16.044330219436233,87.5026491429935,-13.173516436931095,-0.8435147345130645,5.97817704377303
2024-05-13 19:40:00,6850130.640000001,2.333,4.980376199999999,-11.8064115,-14.847705274500186,-55.0,-139.0256151604699,A,-120.39038361130224,-15.997674793460646,98.7997512136335,-13.907043741630332,-1.5385609612831104,5.810053898444494
2024-05-13 19:41:00,6850754.9,2.333,1.1553864,-11.8792549,-17.25085243849753,-55.0,-141.45638297284313,A,-112.59019793147309,-18.417633124161057,103.80369292488467,-15.802805410159635,-3.6394266587217317,7.7291805259665125
2024-05-13 19:42:00,6851353.42,2.333,-2.6689447,-11.952608,-16.25992553033211,-55.0,-137.23302384299677,A,-101.7443922976563,-18.3627860507313,103.22969673210719,-14.195769214751635,-3.701238994202413,8.517381808314894
2024-05-13 19:43:00,6851923.62,2.333,-6.492562899999999,-12.024882199999999,-14.470118837627524,-55.0,-129.5009628593216,A,-91.47867256305108,-16.075939224508147,98.41249759547645,-12.201447173942142,-2.2398850610111367,7.995557432259375
2024-05-13 19:44:00,6852463.45,2.333,-10.3154158,-12.094450199999999,-12.653165493615234,-55.0,-120.1163800847171,A,-83.86722685551831,-14.2182018643648,90.7618996532783,-11.205860534568274,-1.7142993684838075,6.577203467297295
2024-05-13 19:45:00,6852971.41,2.333,-14.1374528,-12.159586299999999,-10.698556548730267,-55.0,-110.5252195729081,A,-78.02514866507954,-12.927881263267864,83.21712415668662,-10.04111669003396,-2.0424979760396127,5.5346182680114
2024-05-13 19:46:00,6853446.5,2.333,-17.958623199999998,-12.2183981,-8.848451971152826,-55.0,-102.40510168464971,A,-74.20345090043156,-12.36582158710462,76.97958495278363,-9.628230512833397,-3.3032795166677715,4.208623635338881
2024-05-13 19:47:00,6853888.140000001,2.333,-21.7788747,-12.268745,-7.119532758868445,-55.0,-95.59089449904786,A,-70.85065273642795,-10.953330122069474,72.0837889532122,-10.296335247305251,-3.6658806991872552,2.22237746459723
2024-05-13 19:48:00,6854296.21,2.333,-25.5981508,-12.3081351,-5.818018885012862,-55.0,-89.22315409990188,A,-65.10602831017059,-8.299116909052373,68.56169882135873,-10.703588530179331,-2.438408750943381,0.6310883230944455
2024-05-13 19:49:00,6854670.99,2.333,-29.4163879,-12.3335896,-4.73735135744937,-55.0,-81.24661145844948,A,-56.02624352053135,-8.270317391385106,64.87537721592162,-10.537107498861587,-3.168160428205738,-0.0689500068911002
2024-05-13 19:50:00,6855013.15,2.333,-33.2335111,-12.3414571,-4.098315070739773,-55.0,-70.17225961403892,A,-45.55032599991682,-6.831448231428567,57.55729989966494,-11.16406087240648,-1.748958069839773,-1.1617687871839735
2024-05-13 19:51:00,6855323.7,2.333,-37.0494284,-12.3271524,-3.4425177476623503,-55.0,-54.826387432560296,A,-33.73948233232477,-6.808266018215363,45.97923605109827,-10.677530849035975,-1.2171395824352658,-1.7117977923917351
2024-05-13 19:52:00,6855603.890000001,2.333,-40.8640216,-12.2847777,-2.4552940480498364,-55.0,-36.35752340330146,A,-25.01059959309532,-7.026939593269617,29.39659181809111,-11.029392443737379,-0.8366758509268948,-3.0527659910949296
2024-05-13 19:53:00,6855855.21,2.333,-44.677133399999995,-12.2065571,-1.2820316219549568,-55.0,-17.397890477146575,A,-18.944997858334318,-7.106012223946891,10.820133389112016,-10.153683411390375,-0.5734632486778537,-4.111797375866445
2024-05-13 19:54:00,6856079.34,2.333,-48.4885466,-12.081963199999999,-0.22215739540115464,-55.0,-1.2589664938313945,A,-16.1042598607346,-5.527026061194192,-6.528851136368758,-8.167436431607712,0.8092217414141487,-4.640628305303835
2024-05-13 19:55:00,6856278.11,2.333,-52.2979516,-11.896320399999999,0.7799905539650354,-55.0,10.628490193295875,A,-17.325327439428293,-4.252333541361168,-21.205031922392664,-7.083755462188492,1.3368063045354575,-5.374326744582504
2024-05-13 19:56:00,6856453.45,2.333,-56.1048919,-11.628474599999999,1.9122762148399488,-55.0,18.417199991094094,A,-19.601061432778806,-1.375737819160804,-32.020148095150944,-6.212727578831618,3.00843438871334,-6.499839458290808
2024-05-13 19:57:00,6856607.3,2.333,-59.908668299999995,-11.2467087,3.081237573085673,-55.0,25.019479266098642,A,-19.019779531883614,-0.336339565263188,-39.478002669206035,-4.471097946057853,3.274446594613437,-6.960708364305901
2024-05-13 19:58:00,6856741.61,2.333,-63.708160799999995,-10.7011488,4.579126100219582,-55.0,35.33983626754343,A,-15.483487438981683,1.2691176265930153,-49.269962416845374,-1.7408480694375612,5.079610525146109,-7.389013816420629
2024-05-13 19:59:00,6856858.2,2.333,-67.5014715,-9.908566,6.133344351404958,-55.0,42.720927534297516,A,-19.90826472423396,3.180623747638492,-59.52462840451335,0.05474378690996673,4.763545474093462,-8.139133107673842
2024-05-13 20:00:00,6856958.67,2.333,-71.28513629999999,-8.718995699999999,7.272956284283282,-55.0,41.24301375508003,A,-26.405361518647624,9.436768689926794,-60.72111177210536,0.12399283576087328,4.478005080236471,-9.270536004642054
2024-05-13 20:01:00,6857044.32,2.333,-75.0521511,-6.8328079,7.97949787088146,-55.0,38.11119568698632,A,-25.27162424677772,16.45009887723245,-56.13285358019857,1.6498393873207533,6.824942261498109,-9.59098782446381
2024-05-13 20:02:00,6857116.29,2.333,-78.7860877,-3.5565427,6.115599102689885,-55.0,37.556691001438594,A,-40.60227843731809,0.27847593138722004,-57.27164038029878,-16.29929335786437,-11.45636136799203,-11.666303843994683
2024-05-13 20:03:00,6857175.57,2.333,-82.4382246,3.1183273,0.04699756423360668,-55.0,29.840686447481858,A,-77.87657327651868,-2.3096723628150357,-57.53436270765087,-52.8729847247032,-17.128058130262616,-14.583595546588185
2024-05-13 20:04:00,6857222.8100000005,2.333,-85.7905957,21.4980226,-1.3348685957898851,-55.0,22.07344046211074,A,-53.246662717312574,24.59459985303147,-41.532882351188164,-34.20952134797699,4.650143296306851,-7.618941830260155
2024-05-13 20:05:00,6857258.33,2.333,-87.28623929999999,83.8586227,3.262178686352854,-55.0,24.761270744311332,A,33.58840912122196,-5.614364480363292,-28.676332133356482,28.474545528961244,-25.407899728053962,-0.48006733839429216
2024-05-13 20:06:00,6857282.17,2.333,-84.88969879999999,130.63547939999998,9.920174717168265,-55.0,29.892950760098756,A,19.451908654045837,-20.722912473650467,-34.29209202669881,6.170236678161018,-30.755355548787975,-9.977529275311099
2024-05-13 20:07:00,6857294.09,2.333,-81.3993394,143.7788985,12.04383797882474,-55.0,28.42655740007467,A,11.672587370683686,1.6886817798003335,-31.712692554669047,2.192867477908294,-6.299084046854915,-13.195722911972553
2024-05-13 20:08:00,6857293.61,2.333,-77.71443769999999,149.0928925,12.138064186547126,-55.0,24.15972498361225,A,6.880459980230626,-1.2267798113246045,-25.97494580066268,2.870208122749318,-7.952599396071719,-13.466067243083671
2024-05-13 20:09:00,6857279.890000001,2.333,-73.9684699,151.8521795,9.849754903705616,-55.0,17.081376265770814,A,-6.130386696554524,-2.6096400659530445,-17.20222428849229,-3.3535936190273787,-7.231300705962894,-10.4473724421332
2024-05-13 20:10:00,6857251.71,2.333,-70.1959203,153.49136479999999,7.196969478252868,-55.0,12.646507663288503,A,-16.787772921510168,2.5434313771011148,-12.186806372803403,-6.506232530338366,-0.505448019787309,-7.4182364591397345
2024-05-13 20:11:00,6857207.53,2.333,-66.40938779999999,154.5447123,12.025810137973167,-55.0,16.40132781716966,A,-19.982926983605253,-88.53437794240517,-23.616571507234767,-3.0026705947338357,-88.00793796024391,-19.173386935821327
2024-05-13 20:12:00,6857145.51,2.333,-62.6145145,155.2545159,12.064789924945217,-55.0,16.920525813882705,A,-62.95292826752575,32.40909166313577,-17.772086455472163,-38.549632747914075,34.49627402035003,-11.507430456898874
2024-05-13 20:13:00,6857063.58,2.333,-58.814184399999995,155.7461538,11.03091929324728,-55.0,16.416121541071334,A,-36.352923326161545,-2.545003081771938,-20.81795383671124,-7.087759729584832,-1.000076875438026,-12.367607269639848
2024-05-13 20:14:00,6856959.61,2.333,-55.010014299999995,156.09092569999999,9.385615916158713,-55.0,13.311733314993035,A,-37.30025360212767,-3.3953252365799926,-19.719253222079715,-5.341393353942294,-2.4235933344280056,-10.923101235573995
2024-05-13 20:15:00,6856831.44,2.333,-51.2029741,156.3323614,7.5795742002665065,-55.0,7.857477804827795,A,-40.131721782543536,-3.7319596365332472,-16.765088333908352,-5.957850785316623,-3.187865832892385,-9.656462470193219
2024-05-13 20:16:00,6856676.93,2.333,-47.393676299999996,156.4985558,5.8749101275534485,-55.0,1.211302463314496,A,-43.601517565253744,-7.1929229387124,-13.314387864695163,-7.347336476675991,-7.032435551253911,-9.03787958862813
2024-05-13 20:17:00,6856493.99,2.333,-43.582524199999995,156.6084741,4.573370110767428,-55.0,-6.0910022708558245,A,-48.26031176203287,-7.9221820483289775,-9.61306074893946,-9.416070419472817,-7.092452992673316,-8.813420579012018
2024-05-13 20:18:00,6856280.59,2.333,-39.769791999999995,156.6754075,3.0778520915846457,-55.0,-14.923678243787435,A,-51.85722282726783,-10.236644769017403,-4.60926902150095,-10.121847430647904,-7.669230748106202,-8.240301684061706
2024-05-13 20:19:00,6856034.8,2.333,-35.955673,156.7089743,2.049329080604366,-55.0,-23.600439381727483,A,-53.364426154865214,-12.625253712340054,0.861840620804287,-7.802020209055627,-7.510271379761434,-6.79418238105427
2024-05-13 20:20:00,6855754.87,2.333,-32.140307299999996,156.7163354,0.053356366996013094,-55.0,-32.04567511250207,A,-56.92331877833931,-16.131415255696993,4.754828458731936,-8.723116321376438,-9.001673588403719,-5.879185407415207
2024-05-13 20:21:00,6855439.29,2.333,-28.3238006,156.7029614,-2.3018258770534885,-55.0,-42.78408644647425,A,-61.356442694926955,-16.883646181699987,10.84572615770594,-10.384760924360307,-9.558814830769734,-4.944922408409184
2024-05-13 20:22:00,6855086.890000001,2.333,-24.506235399999998,156.6731351,-4.295287846005522,-55.0,-52.88251170454896,A,-71.31159210104306,-14.843231518916582,12.291061277162953,-13.903934324258444,-7.995816096256021,-5.807665772616019
2024-05-13 20:23:00,6854696.84,2.333,-20.6876788,156.63029079999998,-5.720725696774025,-55.0,-58.39945751870982,A,-72.67011463451126,-12.651107311041415,13.544977891499002,-14.695752659048594,-6.971022557192555,-5.880239228856226
2024-05-13 20:24:00,6854268.75,2.333,-16.8681883,156.57724969999998,-6.525684782282042,-55.0,-69.39787303767662,A,-75.57265410571563,-11.894149585863488,20.794204563349922,-12.980138990529667,-8.738001141470704,-5.138426076358883
2024-05-13 20:25:00,6853802.67,2.333,-13.0478153,156.5163893,-7.240892758563859,-55.0,-79.66140631581948,A,-82.15246454481894,-9.193257104532677,24.171820357187244,-11.769777837707807,-7.246820868917894,-4.039564401744428
2024-05-13 20:26:00,6853299.17,2.333,-9.2266078,156.4497678,-8.10869790588913,-55.0,-88.3801647173641,A,-90.60752639877319,-4.765941294569984,22.331465323022712,-13.25354780674752,-4.644959918093264,-6.33573206458459
2024-05-13 20:27:00,6852759.37,2.333,-5.4046129999999994,156.3792206,-8.457691862393403,-55.0,-93.34646437165429,A,-96.03111631089268,-6.272404024061416,15.40957319602785,-11.463084602899471,-8.426396667555764,-6.017247732703254
2024-05-13 20:28:00,6852185.0200000005,2.333,-1.5818778999999998,156.3064372,-7.4441791773315344,-55.0,-89.20098308539309,A,-92.13561322669557,-0.23837058614481066,7.101810049356573,-9.725526837930374,-6.928082607119904,-7.558241916709449
2024-05-13 20:29:00,6851578.37,2.333,2.2415491999999997,156.23302669999998,-5.180560336179042,-55.0,-83.95352651607755,A,-85.36369535234553,7.278146765565907,7.525674333454845,-6.424459256009868,-4.2918757765278315,-7.437553683193073
2024-05-13 20:30:00,6850942.23,2.333,6.065618,156.160576,-1.334137294543325,-55.0,-77.82635326162199,A,-79.25285085152791,15.705906451282317,16.35740142910936,-1.6314160180554609,-0.1918751365155913,-1.5239352321891602
2024-05-13 20:31:00,6850279.890000001,2.333,9.8902741,156.09070739999999,-2.1129013195568405,-54.96682135811596,-77.16207422944717,A,-82.4135570583785,19.572937460026424,28.77192087009371,-3.1109025293735613,0.25680349094318444,7.088943353120612
2024-05-13 20:32:00,6849595.19,2.333,13.7154586,156.025138,-4.558055762190634,-54.93348269057364,-77.2911709632208,A,-88.32844887322062,19.58853479540312,30.21700936002435,-6.671356112601643,-1.6381128036857717,7.332420879105484
2024-05-13 20:33:00,6848892.390000001,2.333,17.541106799999998,155.9657468,-4.908395072157873,-54.90014402303132,-73.14746527616444,A,-91.40046398251798,19.682334270138426,31.525265438482165,-8.802424830017117,-3.237689465174981,8.85218343863562
2024-05-13 20:34:00,6848176.13,2.333,21.367146299999998,155.9146557,-4.117715942364157,-54.866805355576325,-67.57290553929488,A,-92.84116626175455,20.796255936930947,30.0913043578239,-9.743988811740564,-2.3407790232114394,9.126139565007179
2024-05-13 20:35:00,6847451.45,2.333,25.1934945,155.8743311,-2.8791090616650763,-54.83346668803401,-58.66861740502645,A,-90.85804735521378,20.126594815324637,29.510051399978693,-10.51040259927322,-2.6480115258126204,10.018333468698984
2024-05-13 20:36:00,6846723.7700000005,2.333,29.020056399999998,155.8477179,-2.596496083726379,-54.80012802049169,-50.30366332484118,A,-90.94275301958623,17.891301378279707,30.939016789394373,-12.47992472264741,-4.997513555295228,10.50199371996132
2024-05-13 20:37:00,6845998.78,2.333,32.8467214,155.8384221,-2.8495376271384885,-54.766789352949374,-46.292302895046305,A,-91.86285217644763,18.24505711238271,27.086925148982118,-13.916585957817006,-4.151429179604861,9.522549724410055
2024-05-13 20:38:00,6845282.28,2.333,36.6733565,155.8509666,-2.895623254524253,-54.733450685494375,-39.987181108306686,A,-87.55399815236888,16.793418494210528,22.672945458707545,-14.680865769889351,-3.0805573128559445,8.474866091200965
2024-05-13 20:39:00,6844580.18,2.333,40.499798299999995,155.8911627,-3.243685417175584,-54.70011201795206,-30.269955241317803,A,-79.74800704884547,13.960321314126077,21.283739950551535,-14.9012077638763,-3.6070560010750796,6.656085792361409
2024-05-13 20:40:00,6843898.36,2.333,44.325840299999996,155.9666642,-4.2418727393087465,-54.66677335040974,-19.91780527406081,A,-71.31978360444919,12.932331674205898,21.891279671221128,-13.714057268043689,-4.201415379199943,3.4808957451714377
2024-05-13 20:41:00,6843242.600000001,2.333,48.151212199999996,156.08782159999998,-4.41855822179059,-54.633434682867424,-7.406253028217179,A,-62.21436421872568,15.222286341051358,25.976684085224406,-12.436799361938029,-2.935570930676249,1.663584342764807
2024-05-13 20:42:00,6842618.600000001,2.333,51.975549099999995,156.2690466,-3.828105499254889,-54.60009601541243,4.674066950115957,A,-54.03870370522418,20.50502070565176,31.196865028119646,-11.355973391480802,-1.6058318137113474,1.043349278756068
2024-05-13 20:43:00,6842031.83,2.333,55.7983378,156.531086,-2.452008325199131,-54.56675734787011,21.37269124463637,A,-44.86662884877296,22.837418164430346,41.803518657812674,-10.286646547408964,-0.5652995750931495,1.5174178722081706
2024-05-13 20:44:00,6841487.61,2.333,59.6188243,156.904998,-1.4084851162260748,-54.53341868032779,37.6823110464029,A,-43.80434089717164,20.522300884079186,55.16006380415638,-12.18062007901608,-1.1070301257825577,2.588736293866532
2024-05-13 20:45:00,6840991.0200000005,2.333,63.435841499999995,157.4395269,-0.6593633934899117,-54.500080012785475,52.36018535700714,A,-44.77760692576703,25.807399490729722,67.64359052119835,-12.811003395454463,4.324410106887171,3.091378958095447
2024-05-13 20:46:00,6840546.7700000005,2.333,67.2474637,158.21581989999999,-1.7011627935280558,-54.46674134533048,56.21795174620638,A,-52.196486703760456,26.346587221529262,70.07626325728779,-13.052691452912768,8.41095135373439,1.4948968714888906
2024-05-13 20:47:00,6840159.09,2.333,71.0502468,159.3796331,-6.101949173251342,-54.433402677788166,49.61229134218593,A,-52.50027874911484,36.263371219662076,60.4709390653079,-12.500899955223758,21.162354281659645,-3.4079131902835798
2024-05-13 20:48:00,6839831.71,2.333,74.8373364,161.220945,-2.0851994330223533,-54.40006401024584,53.40103300390183,A,-53.80410229847348,-86.12810230603509,59.28210799454246,-17.044135711254057,-100.79823532988382,-1.696259705531702
2024-05-13 20:49:00,6839567.68,2.333,78.5928656,164.4067562,15.02910895961395,-54.366725342703525,72.146836761327,A,-61.50085287136699,23.472217415343607,78.24220776611764,-27.213078598856555,6.171014987139188,17.65867444309697
2024-05-13 20:50:00,6839369.45,2.333,82.27042159999999,170.8507579,9.712363636805094,-54.33338667524853,70.0506265684744,A,-63.960347350946904,56.451805501950616,73.74283125974034,-27.591510288548307,40.130109500301074,11.369058910458989
2024-05-13 20:51:00,6839238.78,2.333,85.66634069999999,-171.63317899999998,3.9630926489262492,-54.300048007706216,62.33702450303099,A,-30.850550923700666,-36.4097317752289,62.96065832646127,9.428249734819246,-42.7832049542106,3.8378536241143593
2024-05-13 20:52:00,6839176.72,2.333,87.3115696,-110.837587,9.63423208308086,-54.2667093401639,62.75451899681502,A,-17.521951905171193,10.635566371416417,63.13100414600922,8.445596983813232,42.40913644566365,10.411566310438502
2024-05-13 20:53:00,6839183.640000001,2.333,84.99112,-61.8611219,12.062088622733427,-54.233370672621575,52.93754587121657,A,-57.388245717162135,-31.773947960187797,54.16404560542287,-62.40882146625427,1.0498107406094732,14.441729855789163
2024-05-13 20:54:00,6839259.2,2.333,81.4932597,-48.217833399999996,0.38643440735177137,-54.200032005166584,40.39896065580251,A,-84.85370462847732,-112.49626566511938,41.69721762245899,-87.27294534808016,-89.73101077118895,2.6207154741714476
2024-05-13 20:55:00,6839402.4,2.333,77.7912199,-42.7790761,-17.00500806554919,-54.16669333762427,22.91632318194752,A,-67.21001101913862,-83.22023026257102,25.6501493507094,-71.9875727261533,-59.10796334537417,-12.900008626224007
2024-05-13 20:56:00,6839611.53,2.333,74.0263863,-39.9752261,-26.36904898195644,-54.13335467008195,2.2549063559999922,A,46.55804194330358,-80.65197832797685,-8.216836225234147,45.493944204425134,-57.74060125499864,-35.7328639332045
2024-05-13 20:57:00,6839884.22,2.333,70.2346743,-38.3164216,-30.204263851381256,-54.10001600253963,-11.575116621381312,A,-26.71455488227366,-29.9960248578991,-9.115580228695762,-17.973380015316252,-10.301518535242849,-28.26371242143796
2024-05-13 20:58:00,6840217.53,2.333,66.4291288,-37.2532518,-15.993407203968673,-54.066677335084634,-1.8884578612996847,A,-33.23664815187294,45.61931773141487,7.9265351011636085,-13.254850742383496,60.77053318700973,-9.546615372841188
2024-05-13 20:59:00,6840607.96,2.333,62.615602499999994,-36.5381007,5.8085984937497415,-54.03333866754232,15.62054351131519,A,-46.59623706162711,33.20781813810618,30.06671775339055,-20.437782722528937,47.40130633068475,14.518247365100251
2024-05-13 21:00:00,6841051.55,2.333,58.7971144,-36.0433814,11.506689288886264,-54.0,14.083863970416132,A,-55.40119374219648,-9.355310207057755,30.32283205317799,-18.790373722766162,0.48837284802539216,17.60507457154017
2024-05-13 21:01:00,6841543.88,2.333,54.9753858,-35.6967638,11.42172447367193,-53.96666133245768,10.154861799666833,A,-60.62487681003768,-0.005418618663952657,31.875737482099794,-12.409973079144038,5.6514489323849375,16.871901300852187
2024-05-13 21:02:00,6842080.09,2.333,51.151476599999995,-35.454194,10.107628013451176,-53.93332266500269,7.319663228321588,A,-65.67623939922487,1.2122047525022026,34.87343276678439,-8.232677472189607,4.743969982132057,14.649590459936007
2024-05-13 21:03:00,6842655.07,2.333,47.326080999999995,-35.2872927,7.937277665747388,-53.89998399746037,4.214694304137083,A,-71.45744247219773,0.21809329768620955,38.792121866717935,-7.269245320563641,3.236923809495238,12.387819151066651
2024-05-13 21:04:00,6843263.44,2.333,43.4996775,-35.1769306,5.2586988860421116,-53.86664532991805,0.8993418546524481,A,-75.48050830246939,0.4259085202643291,43.23872399828906,-7.720694568706676,3.9107051321093422,10.524310733184393
2024-05-13 21:05:00,6843899.600000001,2.333,39.6726113,-35.1097186,2.392156871013867,-53.83330666237573,-5.111115035098919,A,-77.9083239424217,-2.576750531359721,44.566518172388896,-8.501940744761669,1.062558517632624,8.236142600675521
2024-05-13 21:06:00,6844557.84,2.333,35.845141399999996,-35.0759773,0.16528458816901548,-53.79996799492074,-13.208037482007057,A,-79.54499241225494,-4.170714053604115,44.20327259286569,-8.804128118426888,-0.17893482394902094,6.706013089551561
2024-05-13 21:07:00,6845232.46,2.333,32.017469399999996,-35.0685076,-2.2012131813462474,-53.766629327378425,-24.768586808226246,A,-82.27154789645647,-0.9500001084661562,42.03316863078726,-9.089558148018114,3.295336685850998,5.764409807838092
2024-05-13 21:08:00,6845917.92,2.333,28.189756799999998,-35.0818134,-4.835936638377461,-53.7332906598361,-39.293899901455006,A,-88.48879670824317,-1.2302068182125367,39.56165783382676,-11.147116336320323,2.3679500568641743,5.504818820030778
2024-05-13 21:09:00,6846608.82,2.333,24.362136399999997,-35.111594499999995,-7.688507469567412,-53.699951992293784,-55.464288014380145,A,-95.82813196788993,0.8564116744264538,37.95295662623175,-12.787638863770553,2.2818433898000876,5.0153390202031005
2024-05-13 21:10:00,6847299.94,2.333,20.5347196,-35.1544044,-10.690363612044166,-53.66661332483879,-71.86861512073301,A,-103.12593812063642,4.624560199853477,38.161714138019306,-14.205968530284736,2.573176555358259,4.2773610963540705
2024-05-13 21:11:00,6847986.21,2.333,16.7076028,-35.2074128,-13.08864863261988,-53.633274657296475,-86.84113917543436,A,-109.47750792239094,7.812780958042822,41.387827168537115,-15.711233074249321,1.1010987542704243,4.266990070100292
2024-05-13 21:12:00,6848662.890000001,2.333,12.8808708,-35.2682363,-12.701370173479518,-53.59993598975416,-97.85034823448223,A,-111.06374553884962,12.433293387652157,46.108654095871316,-14.342596257130936,0.4569161630461167,5.194567739220474
2024-05-13 21:13:00,6849325.59,2.333,9.0545992,-35.3348121,-13.33646679305457,-53.566597322211834,-109.15341568542499,A,-112.97408964555143,17.37848274186672,50.503687000984655,-14.057972300706751,0.20815629850676487,5.807584417576436
2024-05-13 21:14:00,6849970.21,2.333,5.2288562,-35.4053012,-14.294452687699959,-53.53325865475684,-119.47646761518627,A,-114.18686180613804,23.13128289611086,57.37522521089136,-13.734411075176467,1.2437428936382275,7.631880429263447
2024-05-13 21:15:00,6850593.13,2.333,1.4037053,-35.4780113,-15.252731424148806,-53.499919987214525,-127.28989173334048,A,-113.46014287804428,27.303326979162193,65.59728456837456,-13.259650841231633,1.6595017036161153,9.923975326752952
2024-05-13 21:16:00,6851191.24,2.333,-2.4207943,-35.5513319,-16.244168802833883,-53.46658131967221,-132.89036208140533,A,-112.13041810419963,27.32830011967144,73.37647728342017,-13.289179074254207,0.3359283240106379,11.450463970104465
2024-05-13 21:17:00,6851761.98,2.333,-6.2445873,-35.623675399999996,-13.793023285194067,-53.43324265212989,-133.38572877817205,A,-105.94651953280481,25.050806797125915,81.73293677726542,-10.689194601291092,-2.3493764492322953,11.13771109143454
2024-05-13 21:18:00,6852303.24,2.333,-10.0676205,-35.693419299999995,-9.193711344290932,-53.39990398458757,-125.80202428476332,A,-95.05263528836258,21.723073105673393,81.90326928369905,-8.780508048001138,-4.284505099320086,5.310309298614811
2024-05-13 21:19:00,6852813.49,2.333,-13.889842199999999,-35.7588462,-6.605492702281481,-53.366565317132576,-116.90201863707625,A,-83.8691252791723,19.753748494931642,80.03122619301575,-8.81995111766446,-3.6144365595200725,0.5695234772229014
2024-05-13 21:20:00,6853291.66,2.333,-17.7112008,-35.8180765,-6.061324414211413,-53.33322664959026,-104.85174030908456,A,-72.1685105447632,19.33667147936376,73.50234647766956,-10.362026739645444,-2.3515847367834795,-1.8212003466614988
2024-05-13 21:21:00,6853737.15,2.333,-21.531642899999998,-35.8689882,-5.638533036337321,-53.29988798204794,-92.57598270914241,A,-64.02510656189224,20.502347932628254,62.984940884758544,-11.21475625885978,-0.9400240193244827,-3.0193592632040236
2024-05-13 21:22:00,6854149.8100000005,2.333,-25.351111,-35.909115299999996,-5.648094843651052,-53.266549314505625,-82.56704375457775,A,-57.13868578239999,22.753224347775358,54.83997116563842,-11.083886930819062,0.9686414993011567,-2.901308824766602
2024-05-13 21:23:00,6854529.93,2.333,-29.1695413,-35.9355141,-5.390063805934915,-53.233210647050626,-70.57680876740415,A,-51.70492001410821,23.53216054990753,43.99461458731457,-11.360419033877406,0.9942420015513562,-2.7963312537121965
2024-05-13 21:24:00,6854878.13,2.333,-32.9868587,-35.9445817,-4.6919469124113675,-53.19987197950831,-60.93379516802088,A,-47.4343449896096,21.957036056735433,36.28062955720088,-11.022991478563199,-0.11074382423294082,-2.6161898772570567
2024-05-13 21:25:00,6855195.4,2.333,-36.802971299999996,-35.9318009,-3.8552758340665605,-53.16653331196599,-48.267541485689435,A,-40.40116370167925,20.808645970077123,26.64172437353409,-10.757540963451902,-0.18577419148141416,-3.0923688916791434
2024-05-13 21:26:00,6855483.0600000005,2.333,-40.617761699999996,-35.8913709,-2.9924092268483946,-53.133194644423675,-34.20975683547658,A,-34.71416384239819,18.453865687646157,14.54761526924267,-11.128388168364836,-0.5359733605287147,-4.12071415639366
2024-05-13 21:27:00,6855742.65,2.333,-44.431075,-35.8156568,-2.0410553779656766,-53.09985597696868,-18.76435916940318,A,-27.765432080563187,14.727517620159233,1.8665182034601457,-10.223252278296059,-0.7033024974498403,-4.426425319245027
2024-05-13 21:28:00,6855975.850000001,2.333,-48.242698499999996,-35.694340499999996,-1.0178610432776622,-53.06651730942636,-0.5243354751182778,A,-22.963194794616356,9.218179312129905,-15.597674356886273,-9.643057149705783,-0.8636001447525814,-5.237845089191978
2024-05-13 21:29:00,6856184.37,2.333,-52.05233,-35.5130676,-0.036366666354297195,-53.03317864188404,10.046789899322903,A,-27.881192534585352,5.07559098233105,-30.194624359035515,-9.20888687455954,-0.01617177255752722,-6.028959003448108
2024-05-13 21:30:00,6856369.9,2.333,-55.8595244,-35.2511947,0.8013297030774993,-53.00015998725518,12.898323727757088,A,-29.256086875075198,3.0900205992932115,-33.78050104509384,-8.785258424553831,-0.23007837597310754,-6.692010520986514
2024-05-13 21:31:00,6856534.15,2.333,-59.663601299999996,-34.877855,1.7916312031484267,-53.033490654068785,20.1818915578624,A,-26.278733098572047,2.812279093322104,-39.82577639480223,-7.176950264976767,0.9243540882234811,-6.817962887344038
2024-05-13 21:32:00,6856678.83,2.333,-63.4634739,-34.3446747,3.0329078456998104,-53.066821320969694,26.6304614925466,A,-23.47164365098797,2.2608471229028737,-44.76620005233417,-5.276854951262067,2.528256230896318,-7.0407602365885396
